0,10.400020080738198
1,11.076912105793868
2,11.822568382935728
3,12.639505371864013
4,13.545965071706199
5,14.544623085383682
6,15.65428570661984
7,16.906989604065686
8,18.304928786134344
9,19.864532388405564
10,21.624974730574934
